黑龙江红兴隆农垦民乐农业生产资料有限公司,江阴市万华建设工程有限公司,0,0,0.92042953451146003462923772531212307512760162353515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,珠海中兴广告有限公司,0,0,0.93720572693222814475433324332698248326778411865234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市力鑫利达科技有限公司,0,0,0.959160133605135190038026848924346268177032470703125
黑龙江红兴隆农垦民乐农业生产资料有限公司,昆明斗鱼网吧,0,0,0.8660898761844080251393052094499580562114715576171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,甘肃康视达百货有限公司,0,0,0.92801619115056632747240428216173313558101654052734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,东莞市东昊玻璃装饰有限公司,0,0,0.945112383973555125749044236727058887481689453125
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京润旺科贸有限公司,0,0,0.954545565871859569284652025089599192142486572265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,荣成市固安特电动门销售有限公司,0,0,0.90190519413923186942128040755051188170909881591796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,乌鲁木齐市水磨沟区苇湖梁片区管理委员会,0,0,0.9130960558027096940492128851474262773990631103515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,阳城县鑫驿城煤炭销售有限公司,0,0,0.94366576379657651774124360599671490490436553955078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,天津普拓股权投资基金管理有限公司,0,0,0.9531986492026118806819567907950840890407562255859375
黑龙江红兴隆农垦民乐农业生产资料有限公司,胶州市宏达荣霖建设工程有限责任公司,0,0,0.85480486724862192460250298609025776386260986328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,福州生命值文化传媒有限公司,0,0,0.919319548945932485395360345137305557727813720703125
黑龙江红兴隆农垦民乐农业生产资料有限公司,维西富民特色农牧业开发有限公司,0,0,0.89150561580003173656194803697871975600719451904296875
黑龙江红兴隆农垦民乐农业生产资料有限公司,南京大学资产经营有限公司,0,0,0.84955529873580937216814845669432543218135833740234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,中山市东凤镇万岁酒吧,0,0,0.8382950539009297319381630586576648056507110595703125
黑龙江红兴隆农垦民乐农业生产资料有限公司,鹤壁市木石轩电子商务有限公司,0,0,0.92216889222843578810540066115208901464939117431640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,瑞金市荣盛商贸有限责任公司,0,0,0.95995002762695624820565853951848112046718597412109375
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海健源实业有限公司,0,0,0.9635033444678862135646113529219292104244232177734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市启日天昊商贸有限公司,0,0,0.96447142997873347436410540467477403581142425537109375
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海欧璐依纺织品贸易有限公司,0,0,0.9617095768377461606490896883769892156124114990234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,巴中市巴州区正喜网吧,0,0,0.6181513512157021938975276498240418732166290283203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市嘉鸿达实业发展有限公司,0,0,0.9632872611576781540776437395834363996982574462890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,保定朋帅钻井服务有限公司,0,0,0.9492240184368643252099673190969042479991912841796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,安徽泾县安通运输有限公司,0,0,0.930036299380799125202656796318478882312774658203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,金华市金东区国湖电厂,0,0,0.424715005899953423895709647695184685289859771728515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,佛山市顺德区惠泽涂料有限公司,0,0,0.92365764938466321520849078297032974660396575927734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,无锡左庭右院餐饮有限公司,0,0,0.927308399478317113562297890894114971160888671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,成都众达鼎盛汽车销售有限公司,0,0,0.9580343195396194833080016906023956835269927978515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳桦穗投资管理有限公司,0,0,0.95258576774568848311020019536954350769519805908203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京浩伟联合科贸有限公司,0,0,0.9530523245484541217109608624014072120189666748046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海乐广商贸有限公司,0,0,0.96480399936929239768090837969793938100337982177734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,摩托罗拉移动技术（中国）有限公司成都分公司,0,0,0.960102734965284643209315618150867521762847900390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,泉州市玄问子文化传媒有限公司,0,0,0.91301038892924657464078563862130977213382720947265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京忠民伟业商贸中心,0,0,0.96336520310975781722362398795667104423046112060546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,陕西奥肯知识产权代理有限公司,0,0,0.92300704708924807828651637464645318686962127685546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,昭通市晟明纸箱有限公司,0,0,0.777321187540288338624350217287428677082061767578125
黑龙江红兴隆农垦民乐农业生产资料有限公司,建瓯市山海逸人工艺品有限公司,0,0,0.70132921062528341682451582528301514685153961181640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,大连合众禾商贸有限公司,0,0,0.96143217148253923287626321325660683214664459228515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,河南省优优办公用品销售有限公司,0,0,0.9257371860968268695302185733453370630741119384765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,四川省丁氏恒德冷暖工程有限公司,0,0,0.91846759745059802781952384975738823413848876953125
黑龙江红兴隆农垦民乐农业生产资料有限公司,广州增城区永和粮食管理所,0,0,0.93249520029292265466125400052987970411777496337890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,沈阳德贤教育信息咨询有限公司,0,0,0.94979872314953273093607322152820415794849395751953125
黑龙江红兴隆农垦民乐农业生产资料有限公司,山西真味久电子商务有限公司,0,0,0.95165835955857114303313437631004489958286285400390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,安徽宏业塑业有限公司,0,0,0.882534511534424748191440812661312520503997802734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,潍坊市新旭养猪专业合作社,0,0,0.683497267678025988146828240132890641689300537109375
黑龙江红兴隆农垦民乐农业生产资料有限公司,南通天润电力科技有限公司,0,0,0.91464960271840178851476821364485658705234527587890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,南宁市上林县德鑫酒店管理有限公司,0,0,0.928606893457441628925153054296970367431640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,泾阳县鑫海商贸有限公司,0,0,0.95322166742306657649663748088642023503780364990234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,吉林市汇海商贸有限公司,0,0,0.9624574624880406492621887082350440323352813720703125
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海勤尧机械制造有限公司,0,0,0.95909158654523885001452754295314662158489227294921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,郑州家粮佳食品有限公司,0,0,0.95329710151977453680416374481865204870700836181640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市利友宝贸易有限公司,0,0,0.96307607885870805120021032053045928478240966796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,安徽徽元电气有限公司,0,0,0.9203284602162664640445655095390975475311279296875
黑龙江红兴隆农垦民乐农业生产资料有限公司,厦门弘桂贸易有限公司,0,0,0.95908183230325405599359100961009971797466278076171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,山东三点装饰工程有限公司,0,0,0.94154949052263103848048331201425753533840179443359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,广东游比智能机器人科技有限公司,0,0,0.89807003748698466250033334290492348372936248779296875
黑龙江红兴隆农垦民乐农业生产资料有限公司,青岛经济技术开发区金星针织有限公司,0,0,0.9544824319148956792702165330410934984683990478515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,青海百通高纯材料开发有限公司余热发电分公司,0,0,0.93391595277467487346001462356070987880229949951171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,福州路得实业有限公司,0,0,0.94345016354119548562806585323414765298366546630859375
黑龙江红兴隆农垦民乐农业生产资料有限公司,漯河市益拓食品有限公司,0,0,0.9292119570222616697918738282169215381145477294921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,江西掌心文化传播有限公司,0,0,0.8794978785197560267050675975042395293712615966796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,日照汇京园林工程有限公司,0,0,0.53301063600936238184857529631699435412883758544921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,合肥德晟建材有限公司,0,0,0.94514489936052636931407278098049573600292205810546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,温州科虎电子科技有限公司,0,0,0.9447647191496166829693947875057347118854522705078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,中山市东凤镇步昌鞋厂,0,0,0.86674691892610022936338509680354036390781402587890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,广州金叶子装饰工程有限公司海南分公司,0,0,0.95336630837559221962607125533395446836948394775390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,汕头市雄晖包装材料有限公司,0,0,0.80624804064809285630843760372954420745372772216796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,南京天溯自动化控制系统有限公司,0,0,0.9466431333675477954869847962982021272182464599609375
黑龙江红兴隆农垦民乐农业生产资料有限公司,温州瓦阳机电设备有限公司,0,0,0.92543537264169872802455074634053744375705718994140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,滕州市鑫晟运输服务有限公司,0,0,0.95423109596007427146702184472815133631229400634765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,丹阳信诺工具有限公司,0,0,0.34189818686866912944566365695209242403507232666015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,江门市安家居建材有限公司,0,0,0.9461633517363507994701876668841578066349029541015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,贵州乐天云联科技有限公司,0,0,0.91077389220540594383379584542126394808292388916015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳麦腾尔环保科技有限公司,0,0,0.95494291929178587441384706835378892719745635986328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,西安仁安医药有限公司第三十三分公司,0,0,0.9406273807971803346816841440158896148204803466796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海一琪餐饮有限公司,0,0,0.95690129650733213306779134654789231717586517333984375
黑龙江红兴隆农垦民乐农业生产资料有限公司,常州市荣祥铝箱厂,0,0,0.9261145000207189337260160755249671638011932373046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,成都虎马电器有限公司,0,0,0.957353492694441143839867436327040195465087890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,湖南知唐文化发展有限公司,0,0,0.923259789885383153063003192073665559291839599609375
黑龙江红兴隆农垦民乐农业生产资料有限公司,黑龙江鲁班建设工程监理有限公司,0,0,0.92734608090579750960813498750212602317333221435546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,安徽省怀远县农机监理站,0,0,0.79467958189685050651718256631284020841121673583984375
黑龙江红兴隆农垦民乐农业生产资料有限公司,秀山县绿田农资有限责任公司,0,0,0.6789190408861081049707308920915238559246063232421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,大安市信荣饲料原料储备有限公司,0,0,0.24214045871613809612910017676767893135547637939453125
黑龙江红兴隆农垦民乐农业生产资料有限公司,宁波铭峰信息科技有限公司,0,0,0.954024341219442906236736234859563410282135009765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,天津市昌昱科技有限公司,0,0,0.90667247441273313146581358523690141737461090087890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,东莞市华汇企业事务代理有限公司,0,0,0.9420185460902388285830966196954250335693359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,重庆中域财众旅游文化产业投资有限公司,0,0,0.95923113313880559172019957259180955588817596435546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,清远市国业地产开发有限公司,0,0,0.912252245184475452077776935766451060771942138671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,贵州贵安新区绿洲皂角培育基地,0,0,0.91165896824972991741020678091445006430149078369140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,四川省国环环境工程咨询有限公司,0,0,0.9232226877004876541832345537841320037841796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,重庆同弘电器有限公司,0,0,0.9405581890185794602388114071800373494625091552734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,威海迪科净油机机械设备有限公司山西分公司,0,0,0.93631658509146642455078790590050630271434783935546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,福建省浦城县众望旅行社有限公司,0,0,0.88880827784254012868814243120141327381134033203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,东莞市中良通信设备有限公司,0,0,0.95938388283829656444368083612062036991119384765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,潍坊市海生源商贸有限公司,0,0,0.958358769571841406786916195414960384368896484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,青岛青邮通讯器材制造有限公司,0,0,0.9530922229978988635679115759558044373989105224609375
黑龙江红兴隆农垦民乐农业生产资料有限公司,哈尔滨鑫喆房地产经纪有限公司,0,0,0.95906030851166101935945107470615766942501068115234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,新疆尹阿木国际贸易有限公司,0,0,0.8698005432048445673132164301932789385318756103515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海义熙汽车科技有限公司,0,0,0.95984509038783460965760241379030048847198486328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市熙政鲜奶颂商贸有限公司,0,0,0.96393912456574526448349615748156793415546417236328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,洛阳市银博金属锻造有限公司,0,0,0.74466494669083493906924786642775870859622955322265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京云海昆仑电线电缆有限公司,0,0,0.9559385561751085891302182062645442783832550048828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,钟祥市畜牧局,0,0,-0.0073805918523553726284802678492269478738307952880859375
黑龙江红兴隆农垦民乐农业生产资料有限公司,广西南宁雁利锟工贸有限公司,0,0,0.91117337086585592498266805705497972667217254638671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,河北程特贸易有限公司,0,0,0.956651135827975895864483391051180660724639892578125
黑龙江红兴隆农垦民乐农业生产资料有限公司,连云港市锦建建筑安装工程有限公司,0,0,0.91829734567368415110166779413702897727489471435546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,前海一诺（深圳）门控科技有限公司,0,0,0.92888089938637852238656478220946155488491058349609375
黑龙江红兴隆农垦民乐农业生产资料有限公司,献县进洁物业服务有限公司,0,0,0.95005384363765721378314310641144402325153350830078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海掬水轩泵业有限公司,0,0,0.9517630975167004070414122907095588743686676025390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,庆元县委宣传部,0,0,0.328426043925261534894843862275592982769012451171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,茶陵县强强陶瓷有限公司,0,0,0.52446355016950707561562694536405615508556365966796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,梨树县正薪蔬菜农民专业合作社,0,0,0.67834341234368011885891291967709548771381378173828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,贵州纵横天行广告有限公司,0,0,0.94913157569936201785054663560003973543643951416015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,天津市中自集成自动化研制所（普通合伙）,0,0,0.91922248761695135588212224320159293711185455322265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,盐城稳建建筑劳务有限公司,0,0,0.9309484411286776950333887725719250738620758056640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,长春精易机械制造有限公司,0,0,0.85094240717128377671230055057094432413578033447265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,斯诺唐（武汉）教育咨询有限公司,0,0,0.94990387439971779581782129753264598548412322998046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,方城中铸液压设备有限公司,0,0,0.9268490077041191543827380883158184587955474853515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,佛山市乐厨食品有限公司,0,0,0.95583268940659127377301729211467318236827850341796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,庆城县杨渠水电站,0,0,0.297940893808011308951932960553676821291446685791015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,哈尔滨铁俊装卸服务有限公司,0,0,0.95186535365231861316459571753512136638164520263671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,云南润明商贸有限公司,0,0,0.95897270324050776224567016470246016979217529296875
黑龙江红兴隆农垦民乐农业生产资料有限公司,易县妙春药店,0,0,0.64779917346253823584589781603426672518253326416015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,西安新宁化工科技有限公司,0,0,0.93836299983314030992431753475102595984935760498046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,漳平市杰创电子有限公司,0,0,0.89386886793899211767211454571224749088287353515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京博克斯展览服务有限责任公司,0,0,0.96267508255009170969884735313826240599155426025390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海懋森实业发展有限公司,0,0,0.965521257306068747539029573090374469757080078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,天津市西青区金源印刷材料厂,0,0,0.8959528982083015957726956912665627896785736083984375
黑龙江红兴隆农垦民乐农业生产资料有限公司,遵义市汇川区就业局,0,0,0.28268618614672946787180762839852832257747650146484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京华进京联知识产权代理有限公司,0,0,0.87088092834313612922159109075437299907207489013671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,南宫市帆客商贸有限公司,0,0,0.95926506952608792122560998905100859701633453369140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,成都新易美华广告有限公司,0,0,0.9555346141391758418848212386365048587322235107421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京槃达科技有限公司,0,0,0.9615736003118098285114001555484719574451446533203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,大连明昊商贸有限公司,0,0,0.96225965893261367067879064052249304950237274169921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京金富淼商贸有限公司,0,0,0.96159161684997507268946037584100849926471710205078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,青岛青锻锻压机械有限公司电器分公司,0,0,0.9551041998148799283541166005306877195835113525390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,澄城县勇盛商贸有限公司,0,0,0.96114272811904999382903724836069159209728240966796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,襄阳航力机电技术发展有限公司,0,0,0.957830669099432707724872670951299369335174560546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市仁泰进出口贸易有限公司,0,0,0.962293762045605571842088465928100049495697021484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,内蒙古科瑞房地产土地资产评估有限公司乌海市分公司,0,0,0.95505454701285763530194117265637032687664031982421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,山西易捷电子商务有限公司,0,0,0.9547429516861403175909117635455913841724395751953125
黑龙江红兴隆农垦民乐农业生产资料有限公司,邢台勇威商贸有限公司,0,0,0.956648670832063174884751788340508937835693359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,南宁市索冠贸易有限公司,0,0,0.95673427388264986603871875558979809284210205078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,镇江明华机械有限公司,0,0,0.921337726227704489900816042791120707988739013671875
黑龙江红兴隆农垦民乐农业生产资料有限公司,宜昌瑞锦工贸有限公司,0,0,0.90692476906282648574375571115524508059024810791015625
黑龙江红兴隆农垦民乐农业生产资料有限公司,湖州枫宸木业有限公司,0,0,0.86095056522124358000525035095051862299442291259765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,昆山尚佳特贸易有限公司,0,0,0.95552632583409280453423662038403563201427459716796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海甄素网络科技中心,0,0,0.96203490956113879573052827254286967217922210693359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,洪洞县彤昇商贸有限公司,0,0,0.9559215940979204351179987497744150459766387939453125
黑龙江红兴隆农垦民乐农业生产资料有限公司,西安华旅集团有限公司,0,0,0.9559208994508789913879809319041669368743896484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,杭州忻昂贸易有限公司,0,0,0.96185050851474651611994204358779825270175933837890625
黑龙江红兴隆农垦民乐农业生产资料有限公司,耿马勐永华强养殖场,0,0,0.59269646851954160826636552883428521454334259033203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,新疆成波口腔医院,0,0,0.708124829021719914834420706029050052165985107421875
黑龙江红兴隆农垦民乐农业生产资料有限公司,武汉胜吉利装饰工程有限公司,0,0,0.94877717643623549204079381524934433400630950927734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,重庆地之净科技有限公司,0,0,0.944027978413352730768792753224261105060577392578125
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市华促杉宇科技有限公司,0,0,0.9585652423287076562274933166918344795703887939453125
黑龙江红兴隆农垦民乐农业生产资料有限公司,昆山锐甫元机电工程有限公司,0,0,0.81544550518438418951205903795198537409305572509765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,东莞市龙一食品有限公司,0,0,0.9627972476897761477943049612804315984249114990234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,宜黄县虎旺新型墙材有限公司,0,0,0.50559338778850027029676539314095862209796905517578125
黑龙江红兴隆农垦民乐农业生产资料有限公司,沧州市朗洁保安服务有限公司,0,0,0.947007044892395288826492105727083981037139892578125
黑龙江红兴隆农垦民乐农业生产资料有限公司,贵州千年舟房地产开发有限公司,0,0,0.96113807596606914973591528905672021210193634033203125
黑龙江红兴隆农垦民乐农业生产资料有限公司,项城市超亿商贸有限公司,0,0,0.954104147861542184472227745573036372661590576171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,云南诺铭商贸有限公司,0,0,0.960931645975875881049432791769504547119140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,北斗航天导航科技（湖北）有限公司,0,0,0.8254280456318772163371022543287836015224456787109375
黑龙江红兴隆农垦民乐农业生产资料有限公司,南京鑫乐驰建筑装饰工程有限公司,0,0,0.9490319928506021351921617679181508719921112060546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,芜湖徽皖餐饮管理有限公司,0,0,0.93152947476567649065515297479578293859958648681640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,佛山市神通游艺服务有限公司,0,0,0.95717727363128124462576806763536296784877777099609375
黑龙江红兴隆农垦民乐农业生产资料有限公司,北京腾奕传承商贸有限公司,0,0,0.96389815138299450580916527542285621166229248046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,济宁嘉泰水处理有限公司,0,0,0.63327456194804609967974329265416599810123443603515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,陕西秦天建设工程有限公司,0,0,0.93339662590208039016914653984713368117809295654296875
黑龙江红兴隆农垦民乐农业生产资料有限公司,上海桥能实业有限公司,0,0,0.96394998550212285248761645561899058520793914794921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,青岛格克泰斯密封技术有限公司,0,0,0.95230400282569582781633243939722888171672821044921875
黑龙江红兴隆农垦民乐农业生产资料有限公司,天津磊亮农业发展有限公司,0,0,0.97138147768620897171132355651934631168842315673828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,佛山市顺德区伦教熹涌幼儿园,0,0,0.939217281142658233505926546058617532253265380859375
黑龙江红兴隆农垦民乐农业生产资料有限公司,抚顺森海森林资源资产价格评估有限公司,0,0,0.74179472611922869784706335849477909505367279052734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,哈尔滨芭米莉食品有限公司道里店,0,0,0.947794922994850796982291285530664026737213134765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,江苏德恒典当有限责任公司,0,0,0.89076984015412585815596457905485294759273529052734375
黑龙江红兴隆农垦民乐农业生产资料有限公司,杭州金林印章制作有限公司,0,0,0.94785194175394738014261974967666901648044586181640625
黑龙江红兴隆农垦民乐农业生产资料有限公司,聊城信美中和食品有限公司,0,0,0.9604507133272461860684643397689796984195709228515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,夹江县华升陶瓷厂,0,0,0.2927009982497204010343239133362658321857452392578125
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市金卓光电有限公司,0,0,0.95914988301896098032983672965201549232006072998046875
黑龙江红兴隆农垦民乐农业生产资料有限公司,大连花园口经济区洋洋教育培训学校有限公司,0,0,0.94222383311397372995799059935961849987506866455078125
黑龙江红兴隆农垦民乐农业生产资料有限公司,安徽星月清真餐饮管理有限公司,0,0,0.941009701459623926211861544288694858551025390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,哈密振兰制造（福利）有限责任公司,0,0,0.87780182810974405338555470734718255698680877685546875
黑龙江红兴隆农垦民乐农业生产资料有限公司,南宁军龙文化传播有限公司,0,0,0.8616278460293902430322532381978817284107208251953125
黑龙江红兴隆农垦民乐农业生产资料有限公司,厦门志云广告设计有限公司,0,0,0.91954920575523801939965551355271600186824798583984375
黑龙江红兴隆农垦民乐农业生产资料有限公司,巴中市为民房地产开发有限责任公司,0,0,0.95725841915015319472104238229803740978240966796875
黑龙江红兴隆农垦民乐农业生产资料有限公司,涿鹿永鑫五金机电有限公司,0,0,0.91945006312886234933756668397109024226665496826171875
黑龙江红兴隆农垦民乐农业生产资料有限公司,镇江市神州国际旅行社有限责任公司,0,0,0.925699025247509243996546501875855028629302978515625
黑龙江红兴隆农垦民乐农业生产资料有限公司,深圳市瑞霖清洁服务有限公司,0,0,0.9675259146283021749468389316461980342864990234375
黑龙江红兴隆农垦民乐农业生产资料有限公司,无锡万盈恒业金属制品有限公司,0,0,0.91094851556546119208945810896693728864192962646484375
黑龙江红兴隆农垦民乐农业生产资料有限公司,厦门昕鸿展包装有限公司,0,0,0.9406189176465276080563171490211971104145050048828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,信宜市合水镇犁标水电站,0,0,0.37270036492668590089039071244769729673862457275390625
黑龙江红兴隆农垦民乐农业生产资料有限公司,榆林市玖顺商贸有限公司,0,0,0.95499674804906320435549105241079814732074737548828125
黑龙江红兴隆农垦民乐农业生产资料有限公司,张家港家家乐暖通设备有限公司,0,0,0.939582428414785564285693908459506928920745849609375
黑龙江红兴隆农垦民乐农业生产资料有限公司,常熟市琴湖小学,0,0,0.43765658911708216205482813165872357785701751708984375
黑龙江红兴隆农垦民乐农业生产资料有限公司,江山汇联房地产营销策划有限公司,0,0,0.94450736242748367654797903014696203172206878662109375
黑龙江红兴隆农垦民乐农业生产资料有限公司,温岭市骏腾工具有限公司,0,0,0.5401777151543567523361843996099196374416351318359375
黑龙江红兴隆农垦民乐农业生产资料有限公司,习酒镇财政所,0,0,0.866224927138708356011420619324781000614166259765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,抚州市东乡区瑞鼎金属制品有限公司,0,0,0.7399700891274563208099834810127504169940948486328125
黑龙江红兴隆农垦民乐农业生产资料有限公司,江阴万恒机械制造有限公司,0,0,0.83708575934203699464575265665189363062381744384765625
黑龙江红兴隆农垦民乐农业生产资料有限公司,中山市桃苑联合开发有限公司,0,0,0.86332191250097667367668918814160861074924468994140625
黑龙江红兴隆农垦民乐农业生产资料有限公司,大庆市丰盛源经贸有限公司,0,0,0.86605949108320834373131447136984206736087799072265625
黑龙江红兴隆农垦民乐农业生产资料有限公司,南京龙索卡智能科技有限公司,0,0,0.95044064404595196560165959454025141894817352294921875
